Timestamp,Settlement Point Name,Hourly Average Price,Year,CPI,Real Price
2017-01-15 01:00:00,HB_HUBAVG,186.61499999999998,2017,245.12,243.62271540469973
2017-01-15 02:00:00,HB_BUSAVG,25.735,2017,245.12,33.59660574412533
2017-01-15 02:00:00,HB_HUBAVG,25.740000000000002,2017,245.12,33.603133159268936
2017-01-15 03:00:00,HB_BUSAVG,27.305,2017,245.12,35.646214099216714
2017-01-15 03:00:00,HB_HUBAVG,27.31,2017,245.12,35.652741514360315
2017-01-15 04:00:00,HB_BUSAVG,35.8725,2017,245.12,46.830939947780685
2017-01-15 04:00:00,HB_HUBAVG,35.8825,2017,245.12,46.84399477806789
2017-01-15 05:00:00,HB_BUSAVG,155.085,2017,245.12,202.4608355091384
2017-01-15 05:00:00,HB_HUBAVG,155.1125,2017,245.12,202.49673629242824
2017-01-15 06:00:00,HB_BUSAVG,35.3,2017,245.12,46.08355091383812
2017-01-15 06:00:00,HB_HUBAVG,35.31,2017,245.12,46.096605744125334
2017-01-15 07:00:00,HB_BUSAVG,34.980000000000004,2017,245.12,45.665796344647525
2017-01-15 07:00:00,HB_HUBAVG,34.9875,2017,245.12,45.675587467362924
2017-01-15 08:00:00,HB_BUSAVG,36.230000000000004,2017,245.12,47.29765013054831
2017-01-15 08:00:00,HB_HUBAVG,36.24,2017,245.12,47.310704960835515
2017-01-15 09:00:00,HB_BUSAVG,35.8975,2017,245.12,46.8635770234987
2017-01-15 09:00:00,HB_HUBAVG,35.9075,2017,245.12,46.8766318537859
2017-01-15 10:00:00,HB_BUSAVG,21.79,2017,245.12,28.446475195822455
2017-01-15 10:00:00,HB_HUBAVG,21.7925,2017,245.12,28.44973890339426
2017-01-15 11:00:00,HB_BUSAVG,22.2275,2017,245.12,29.01762402088773
2017-01-15 11:00:00,HB_HUBAVG,22.2325,2017,245.12,29.024151436031335
2017-01-15 12:00:00,HB_BUSAVG,25.29,2017,245.12,33.01566579634465
2017-01-15 12:00:00,HB_HUBAVG,25.294999999999998,2017,245.12,33.02219321148825
2017-01-15 13:00:00,HB_BUSAVG,28.855,2017,245.12,37.66971279373369
2017-01-15 13:00:00,HB_HUBAVG,28.862499999999997,2017,245.12,37.679503916449086
2017-01-15 14:00:00,HB_BUSAVG,26.9775,2017,245.12,35.21866840731071
2017-01-15 14:00:00,HB_HUBAVG,26.990000000000002,2017,245.12,35.234986945169716
2017-01-15 15:00:00,HB_BUSAVG,24.9,2017,245.12,32.5065274151436
2017-01-15 15:00:00,HB_HUBAVG,24.9075,2017,245.12,32.51631853785901
2017-01-15 16:00:00,HB_BUSAVG,22.0,2017,245.12,28.720626631853786
2017-01-15 16:00:00,HB_HUBAVG,22.005,2017,245.12,28.727154046997388
2017-01-15 17:00:00,HB_BUSAVG,26.5975,2017,245.12,34.72258485639687
2017-01-15 17:00:00,HB_HUBAVG,26.605,2017,245.12,34.73237597911228
2017-01-15 18:00:00,HB_BUSAVG,24.314999999999998,2017,245.12,31.742819843342037
2017-01-15 18:00:00,HB_HUBAVG,24.384999999999998,2017,245.12,31.83420365535248
2017-01-15 19:00:00,HB_BUSAVG,29.339999999999996,2017,245.12,38.302872062663184
2017-01-15 19:00:00,HB_HUBAVG,29.34,2017,245.12,38.30287206266319
2017-01-15 20:00:00,HB_BUSAVG,22.689999999999998,2017,245.12,29.621409921671017
2017-01-15 20:00:00,HB_HUBAVG,22.697499999999998,2017,245.12,29.631201044386422
2017-01-15 21:00:00,HB_BUSAVG,21.3875,2017,245.12,27.921018276762403
2017-01-15 21:00:00,HB_HUBAVG,21.3925,2017,245.12,27.927545691906005
2017-01-15 22:00:00,HB_BUSAVG,23.6375,2017,245.12,30.858355091383814
2017-01-15 22:00:00,HB_HUBAVG,23.6425,2017,245.12,30.864882506527415
2017-01-15 23:00:00,HB_BUSAVG,20.567500000000003,2017,245.12,26.850522193211493
2017-01-15 23:00:00,HB_HUBAVG,20.57,2017,245.12,26.853785900783294
2017-01-16 00:00:00,HB_BUSAVG,19.2575,2017,245.12,25.14033942558747
2017-01-16 00:00:00,HB_HUBAVG,19.2625,2017,245.12,25.14686684073107
2017-01-16 01:00:00,HB_BUSAVG,18.884999999999998,2017,245.12,24.654046997389035
2017-01-16 01:00:00,HB_HUBAVG,18.89,2017,245.12,24.66057441253264
2017-01-16 02:00:00,HB_BUSAVG,19.085,2017,245.12,24.915143603133163
2017-01-16 02:00:00,HB_HUBAVG,19.085,2017,245.12,24.915143603133163
2017-01-16 03:00:00,HB_BUSAVG,19.5075,2017,245.12,25.466710182767628
2017-01-16 03:00:00,HB_HUBAVG,19.5075,2017,245.12,25.466710182767628
2017-01-16 04:00:00,HB_BUSAVG,19.759999999999998,2017,245.12,25.796344647519582
2017-01-16 04:00:00,HB_HUBAVG,19.759999999999998,2017,245.12,25.796344647519582
2017-01-16 05:00:00,HB_BUSAVG,20.4225,2017,245.12,26.661227154046998
2017-01-16 05:00:00,HB_HUBAVG,20.4225,2017,245.12,26.661227154046998
2017-01-16 06:00:00,HB_BUSAVG,21.3575,2017,245.12,27.881853785900788
2017-01-16 06:00:00,HB_HUBAVG,21.3575,2017,245.12,27.881853785900788
2017-01-16 07:00:00,HB_BUSAVG,21.287499999999998,2017,245.12,27.79046997389034
2017-01-16 07:00:00,HB_HUBAVG,21.287499999999998,2017,245.12,27.79046997389034
2017-01-16 08:00:00,HB_BUSAVG,20.814999999999998,2017,245.12,27.173629242819842
2017-01-16 08:00:00,HB_HUBAVG,20.814999999999998,2017,245.12,27.173629242819842
2017-01-16 09:00:00,HB_BUSAVG,21.805,2017,245.12,28.466057441253266
2017-01-16 09:00:00,HB_HUBAVG,21.805,2017,245.12,28.466057441253266
2017-01-16 10:00:00,HB_BUSAVG,22.4975,2017,245.12,29.370104438642297
2017-01-16 10:00:00,HB_HUBAVG,22.4975,2017,245.12,29.370104438642297
2017-01-16 11:00:00,HB_BUSAVG,22.115000000000002,2017,245.12,28.870757180156662
2017-01-16 11:00:00,HB_HUBAVG,22.115000000000002,2017,245.12,28.870757180156662
2017-01-16 12:00:00,HB_BUSAVG,21.675,2017,245.12,28.296344647519586
2017-01-16 12:00:00,HB_HUBAVG,21.675,2017,245.12,28.296344647519586
2017-01-16 13:00:00,HB_BUSAVG,21.2725,2017,245.12,27.770887728459535
2017-01-16 13:00:00,HB_HUBAVG,21.275,2017,245.12,27.77415143603133
2017-01-16 14:00:00,HB_BUSAVG,21.3625,2017,245.12,27.88838120104439
2017-01-16 14:00:00,HB_HUBAVG,21.372500000000002,2017,245.12,27.9014360313316
2017-01-16 15:00:00,HB_BUSAVG,21.625,2017,245.12,28.231070496083554
2017-01-16 15:00:00,HB_HUBAVG,21.63,2017,245.12,28.237597911227155
2017-01-16 16:00:00,HB_BUSAVG,21.8825,2017,245.12,28.567232375979113
2017-01-16 16:00:00,HB_HUBAVG,21.885,2017,245.12,28.570496083550918
2017-01-16 17:00:00,HB_BUSAVG,22.7825,2017,245.12,29.742167101827675
2017-01-16 17:00:00,HB_HUBAVG,22.7825,2017,245.12,29.742167101827675
2017-01-16 18:00:00,HB_BUSAVG,26.375,2017,245.12,34.43211488250653
2017-01-16 18:00:00,HB_HUBAVG,26.375,2017,245.12,34.43211488250653
2017-01-16 19:00:00,HB_BUSAVG,23.83,2017,245.12,31.109660574412533
2017-01-16 19:00:00,HB_HUBAVG,23.83,2017,245.12,31.109660574412533
2017-01-16 20:00:00,HB_BUSAVG,21.795,2017,245.12,28.453002610966063
2017-01-16 20:00:00,HB_HUBAVG,21.795,2017,245.12,28.453002610966063
2017-01-16 21:00:00,HB_BUSAVG,20.75,2017,245.12,27.088772845953006
2017-01-16 21:00:00,HB_HUBAVG,20.75,2017,245.12,27.088772845953006
2017-01-16 22:00:00,HB_BUSAVG,19.6275,2017,245.12,25.6233681462141
2017-01-16 22:00:00,HB_HUBAVG,19.6275,2017,245.12,25.6233681462141
2017-01-16 23:00:00,HB_BUSAVG,18.04,2017,245.12,23.550913838120106
2017-01-16 23:00:00,HB_HUBAVG,18.04,2017,245.12,23.550913838120106
2017-01-17 00:00:00,HB_BUSAVG,17.3525,2017,245.12,22.653394255874673
2017-01-17 00:00:00,HB_HUBAVG,17.3525,2017,245.12,22.653394255874673
2017-01-17 01:00:00,HB_BUSAVG,13.485000000000001,2017,245.12,17.60443864229765
2017-01-17 01:00:00,HB_HUBAVG,13.485000000000001,2017,245.12,17.60443864229765
2017-01-17 02:00:00,HB_BUSAVG,16.8875,2017,245.12,22.046344647519582
2017-01-17 02:00:00,HB_HUBAVG,16.8875,2017,245.12,22.046344647519582
2017-01-17 03:00:00,HB_BUSAVG,16.9175,2017,245.12,22.0855091383812
2017-01-17 03:00:00,HB_HUBAVG,16.9175,2017,245.12,22.0855091383812
2017-01-17 04:00:00,HB_BUSAVG,17.27,2017,245.12,22.545691906005224
2017-01-17 04:00:00,HB_HUBAVG,17.27,2017,245.12,22.545691906005224
2017-01-17 05:00:00,HB_BUSAVG,19.23,2017,245.12,25.10443864229765
2017-01-17 05:00:00,HB_HUBAVG,19.2325,2017,245.12,25.107702349869456
2017-01-17 06:00:00,HB_BUSAVG,20.6575,2017,245.12,26.968015665796344
2017-01-17 06:00:00,HB_HUBAVG,20.6575,2017,245.12,26.968015665796344
2017-01-17 07:00:00,HB_BUSAVG,21.15,2017,245.12,27.610966057441253
2017-01-17 07:00:00,HB_HUBAVG,21.15,2017,245.12,27.610966057441253
2017-01-17 08:00:00,HB_BUSAVG,20.9625,2017,245.12,27.366187989556135
2017-01-17 08:00:00,HB_HUBAVG,20.9625,2017,245.12,27.366187989556135
2017-01-17 09:00:00,HB_BUSAVG,21.697499999999998,2017,245.12,28.325718015665796
2017-01-17 09:00:00,HB_HUBAVG,21.697499999999998,2017,245.12,28.325718015665796
2017-01-17 10:00:00,HB_BUSAVG,21.3075,2017,245.12,27.816579634464755
2017-01-17 10:00:00,HB_HUBAVG,21.3075,2017,245.12,27.816579634464755
2017-01-17 11:00:00,HB_BUSAVG,21.9,2017,245.12,28.590078328981722
2017-01-17 11:00:00,HB_HUBAVG,21.9025,2017,245.12,28.593342036553526
2017-01-17 12:00:00,HB_BUSAVG,21.82,2017,245.12,28.485639686684074
2017-01-17 12:00:00,HB_HUBAVG,21.822499999999998,2017,245.12,28.488903394255875
2017-01-17 13:00:00,HB_BUSAVG,22.15,2017,245.12,28.91644908616188
2017-01-17 13:00:00,HB_HUBAVG,22.1575,2017,245.12,28.926240208877285
2017-01-17 14:00:00,HB_BUSAVG,22.035,2017,245.12,28.76631853785901
2017-01-17 14:00:00,HB_HUBAVG,22.035,2017,245.12,28.76631853785901
2017-01-17 15:00:00,HB_BUSAVG,21.5,2017,245.12,28.067885117493475
2017-01-17 15:00:00,HB_HUBAVG,21.5,2017,245.12,28.067885117493475
2017-01-17 16:00:00,HB_BUSAVG,22.325,2017,245.12,29.14490861618799
2017-01-17 16:00:00,HB_HUBAVG,22.3275,2017,245.12,29.148172323759795
2017-01-17 17:00:00,HB_BUSAVG,82.0025,2017,245.12,107.05287206266318
2017-01-17 17:00:00,HB_HUBAVG,82.0025,2017,245.12,107.05287206266318
2017-01-17 18:00:00,HB_BUSAVG,31.307499999999997,2017,245.12,40.87140992167102
2017-01-17 18:00:00,HB_HUBAVG,31.307499999999997,2017,245.12,40.87140992167102
2017-01-17 19:00:00,HB_BUSAVG,29.3475,2017,245.12,38.31266318537859
2017-01-17 19:00:00,HB_HUBAVG,29.3475,2017,245.12,38.31266318537859
2017-01-17 20:00:00,HB_BUSAVG,24.255,2017,245.12,31.6644908616188
2017-01-17 20:00:00,HB_HUBAVG,24.255,2017,245.12,31.6644908616188
2017-01-17 21:00:00,HB_BUSAVG,21.7975,2017,245.12,28.45626631853786
2017-01-17 21:00:00,HB_HUBAVG,21.7975,2017,245.12,28.45626631853786
2017-01-17 22:00:00,HB_BUSAVG,21.2025,2017,245.12,27.67950391644909
2017-01-17 22:00:00,HB_HUBAVG,21.2025,2017,245.12,27.67950391644909
2017-01-17 23:00:00,HB_BUSAVG,20.855,2017,245.12,27.225848563968672
2017-01-17 23:00:00,HB_HUBAVG,20.855,2017,245.12,27.225848563968672
2017-01-18 00:00:00,HB_BUSAVG,19.9025,2017,245.12,25.982375979112273
2017-01-18 00:00:00,HB_HUBAVG,19.9025,2017,245.12,25.982375979112273
2017-01-18 01:00:00,HB_BUSAVG,19.985,2017,245.12,26.090078328981726
2017-01-18 01:00:00,HB_HUBAVG,19.985,2017,245.12,26.090078328981726
2017-01-18 02:00:00,HB_BUSAVG,19.855,2017,245.12,25.920365535248045
2017-01-18 02:00:00,HB_HUBAVG,19.855,2017,245.12,25.920365535248045
2017-01-18 03:00:00,HB_BUSAVG,19.8075,2017,245.12,25.858355091383814
2017-01-18 03:00:00,HB_HUBAVG,19.8075,2017,245.12,25.858355091383814
2017-01-18 04:00:00,HB_BUSAVG,19.825,2017,245.12,25.881201044386422
2017-01-18 04:00:00,HB_HUBAVG,19.83,2017,245.12,25.887728459530024
2017-01-18 05:00:00,HB_BUSAVG,20.1525,2017,245.12,26.30874673629243
2017-01-18 05:00:00,HB_HUBAVG,20.1525,2017,245.12,26.30874673629243
2017-01-18 06:00:00,HB_BUSAVG,124.995,2017,245.12,163.17885117493475
2017-01-18 06:00:00,HB_HUBAVG,124.995,2017,245.12,163.17885117493475
2017-01-18 07:00:00,HB_BUSAVG,37.6975,2017,245.12,49.21344647519582
2017-01-18 07:00:00,HB_HUBAVG,37.6975,2017,245.12,49.21344647519582
2017-01-18 08:00:00,HB_BUSAVG,30.2725,2017,245.12,39.52023498694518
2017-01-18 08:00:00,HB_HUBAVG,30.2725,2017,245.12,39.52023498694518
2017-01-18 09:00:00,HB_BUSAVG,31.595,2017,245.12,41.2467362924282
2017-01-18 09:00:00,HB_HUBAVG,31.595,2017,245.12,41.2467362924282
2017-01-18 10:00:00,HB_BUSAVG,33.8975,2017,245.12,44.252610966057446
2017-01-18 10:00:00,HB_HUBAVG,33.8975,2017,245.12,44.252610966057446
2017-01-18 11:00:00,HB_BUSAVG,27.9125,2017,245.12,36.43929503916449
2017-01-18 11:00:00,HB_HUBAVG,27.9125,2017,245.12,36.43929503916449
2017-01-18 12:00:00,HB_BUSAVG,24.265,2017,245.12,31.67754569190601
2017-01-18 12:00:00,HB_HUBAVG,24.265,2017,245.12,31.67754569190601
2017-01-18 13:00:00,HB_BUSAVG,24.3575,2017,245.12,31.798302872062667
2017-01-18 13:00:00,HB_HUBAVG,24.3575,2017,245.12,31.798302872062667
2017-01-18 14:00:00,HB_BUSAVG,21.9375,2017,245.12,28.639033942558747
2017-01-18 14:00:00,HB_HUBAVG,21.9375,2017,245.12,28.639033942558747
2017-01-18 15:00:00,HB_BUSAVG,21.385,2017,245.12,27.917754569190603
2017-01-18 15:00:00,HB_HUBAVG,21.385,2017,245.12,27.917754569190603
2017-01-18 16:00:00,HB_BUSAVG,21.5325,2017,245.12,28.110313315926895
2017-01-18 16:00:00,HB_HUBAVG,21.5325,2017,245.12,28.110313315926895
2017-01-18 17:00:00,HB_BUSAVG,23.8475,2017,245.12,31.132506527415146
2017-01-18 17:00:00,HB_HUBAVG,23.8475,2017,245.12,31.132506527415146
2017-01-18 18:00:00,HB_BUSAVG,24.82,2017,245.12,32.40208877284596
2017-01-18 18:00:00,HB_HUBAVG,24.82,2017,245.12,32.40208877284596
2017-01-18 19:00:00,HB_BUSAVG,22.645,2017,245.12,29.562663185378593
2017-01-18 19:00:00,HB_HUBAVG,22.645,2017,245.12,29.562663185378593
2017-01-18 20:00:00,HB_BUSAVG,21.7775,2017,245.12,28.430156657963447
2017-01-18 20:00:00,HB_HUBAVG,21.7775,2017,245.12,28.430156657963447
2017-01-18 21:00:00,HB_BUSAVG,20.02,2017,245.12,26.135770234986946
2017-01-18 21:00:00,HB_HUBAVG,20.02,2017,245.12,26.135770234986946
2017-01-18 22:00:00,HB_BUSAVG,19.915,2017,245.12,25.99869451697128
2017-01-18 22:00:00,HB_HUBAVG,19.9175,2017,245.12,26.001958224543085
2017-01-18 23:00:00,HB_BUSAVG,19.7025,2017,245.12,25.721279373368148
2017-01-18 23:00:00,HB_HUBAVG,19.7075,2017,245.12,25.72780678851175
2017-01-19 00:00:00,HB_BUSAVG,19.580000000000002,2017,245.12,25.561357702349873
2017-01-19 00:00:00,HB_HUBAVG,19.585,2017,245.12,25.567885117493475
2017-01-19 01:00:00,HB_BUSAVG,18.674999999999997,2017,245.12,24.3798955613577
2017-01-19 01:00:00,HB_HUBAVG,18.6775,2017,245.12,24.383159268929504
2017-01-19 02:00:00,HB_BUSAVG,18.21,2017,245.12,23.772845953002612
2017-01-19 02:00:00,HB_HUBAVG,18.2125,2017,245.12,23.776109660574413
2017-01-19 03:00:00,HB_BUSAVG,18.0675,2017,245.12,23.58681462140992
2017-01-19 03:00:00,HB_HUBAVG,18.07,2017,245.12,23.590078328981726
2017-01-19 04:00:00,HB_BUSAVG,18.535,2017,245.12,24.197127937336816
2017-01-19 04:00:00,HB_HUBAVG,18.535,2017,245.12,24.197127937336816
2017-01-19 05:00:00,HB_BUSAVG,19.7175,2017,245.12,25.74086161879896
2017-01-19 05:00:00,HB_HUBAVG,19.72,2017,245.12,25.744125326370757
2017-01-19 06:00:00,HB_BUSAVG,24.7075,2017,245.12,32.255221932114885
2017-01-19 06:00:00,HB_HUBAVG,24.71,2017,245.12,32.25848563968669
2017-01-19 07:00:00,HB_BUSAVG,22.634999999999998,2017,245.12,29.549608355091383
2017-01-19 07:00:00,HB_HUBAVG,22.634999999999998,2017,245.12,29.549608355091383
2017-01-19 08:00:00,HB_BUSAVG,21.205,2017,245.12,27.682767624020887
2017-01-19 08:00:00,HB_HUBAVG,21.205,2017,245.12,27.682767624020887
2017-01-19 09:00:00,HB_BUSAVG,25.025,2017,245.12,32.66971279373368
2017-01-19 09:00:00,HB_HUBAVG,25.025,2017,245.12,32.66971279373368
2017-01-19 10:00:00,HB_BUSAVG,20.875,2017,245.12,27.25195822454308
2017-01-19 10:00:00,HB_HUBAVG,20.875,2017,245.12,27.25195822454308
2017-01-19 11:00:00,HB_BUSAVG,19.905,2017,245.12,25.985639686684078
2017-01-19 11:00:00,HB_HUBAVG,19.905,2017,245.12,25.985639686684078
2017-01-19 12:00:00,HB_BUSAVG,19.18,2017,245.12,25.03916449086162
2017-01-19 12:00:00,HB_HUBAVG,19.015,2017,245.12,24.82375979112272
2017-01-19 13:00:00,HB_BUSAVG,16.11,2017,245.12,21.031331592689295
2017-01-19 13:00:00,HB_HUBAVG,14.795,2017,245.12,19.31462140992167
2017-01-19 14:00:00,HB_BUSAVG,18.73,2017,245.12,24.45169712793734
2017-01-19 14:00:00,HB_HUBAVG,18.1325,2017,245.12,23.671671018276765
2017-01-19 15:00:00,HB_BUSAVG,18.8975,2017,245.12,24.670365535248045
2017-01-19 15:00:00,HB_HUBAVG,18.6675,2017,245.12,24.3701044386423
2017-01-19 16:00:00,HB_BUSAVG,20.275,2017,245.12,26.468668407310705
2017-01-19 16:00:00,HB_HUBAVG,20.2575,2017,245.12,26.445822454308097
2017-01-19 17:00:00,HB_BUSAVG,22.122500000000002,2017,245.12,28.880548302872068
2017-01-19 17:00:00,HB_HUBAVG,22.115,2017,245.12,28.87075718015666
2017-01-19 18:00:00,HB_BUSAVG,26.0125,2017,245.12,33.9588772845953
2017-01-19 18:00:00,HB_HUBAVG,26.0125,2017,245.12,33.9588772845953
2017-01-19 19:00:00,HB_BUSAVG,21.627499999999998,2017,245.12,28.23433420365535
2017-01-19 19:00:00,HB_HUBAVG,21.607499999999998,2017,245.12,28.208224543080938
2017-01-19 20:00:00,HB_BUSAVG,21.53,2017,245.12,28.107049608355094
2017-01-19 20:00:00,HB_HUBAVG,21.5125,2017,245.12,28.084203655352482
2017-01-19 21:00:00,HB_BUSAVG,20.9625,2017,245.12,27.366187989556135
2017-01-19 21:00:00,HB_HUBAVG,20.945,2017,245.12,27.343342036553526
2017-01-19 22:00:00,HB_BUSAVG,18.37,2017,245.12,23.981723237597915
2017-01-19 22:00:00,HB_HUBAVG,17.79,2017,245.12,23.22454308093995
2017-01-19 23:00:00,HB_BUSAVG,14.6125,2017,245.12,19.076370757180158
2017-01-19 23:00:00,HB_HUBAVG,12.8475,2017,245.12,16.77219321148825
2017-01-20 00:00:00,HB_BUSAVG,12.92,2017,245.12,16.866840731070496
2017-01-20 00:00:00,HB_HUBAVG,11.265,2017,245.12,14.70626631853786
2017-01-20 01:00:00,HB_BUSAVG,9.747499999999999,2017,245.12,12.725195822454307
2017-01-20 01:00:00,HB_HUBAVG,7.7075000000000005,2017,245.12,10.062010443864231
2017-01-20 02:00:00,HB_BUSAVG,10.01,2017,245.12,13.067885117493473
2017-01-20 02:00:00,HB_HUBAVG,7.9225,2017,245.12,10.342689295039166
2017-01-20 03:00:00,HB_BUSAVG,9.6975,2017,245.12,12.659921671018278
2017-01-20 03:00:00,HB_HUBAVG,7.6425,2017,245.12,9.97715404699739
2017-01-20 04:00:00,HB_BUSAVG,11.5775,2017,245.12,15.114229765013057
2017-01-20 04:00:00,HB_HUBAVG,9.475,2017,245.12,12.369451697127937
2017-01-20 05:00:00,HB_BUSAVG,17.0225,2017,245.12,22.22258485639687
2017-01-20 05:00:00,HB_HUBAVG,15.2525,2017,245.12,19.91187989556136
2017-01-20 06:00:00,HB_BUSAVG,20.665,2017,245.12,26.97780678851175
2017-01-20 06:00:00,HB_HUBAVG,20.655,2017,245.12,26.964751958224547
2017-01-20 07:00:00,HB_BUSAVG,20.0825,2017,245.12,26.217362924281986
2017-01-20 07:00:00,HB_HUBAVG,20.0825,2017,245.12,26.217362924281986
2017-01-20 08:00:00,HB_BUSAVG,21.1575,2017,245.12,27.62075718015666
2017-01-20 08:00:00,HB_HUBAVG,21.115000000000002,2017,245.12,27.565274151436036
2017-01-20 09:00:00,HB_BUSAVG,21.65,2017,245.12,28.263707571801568
2017-01-20 09:00:00,HB_HUBAVG,21.65,2017,245.12,28.263707571801568
2017-01-20 10:00:00,HB_BUSAVG,20.6125,2017,245.12,26.90926892950392
2017-01-20 10:00:00,HB_HUBAVG,20.8725,2017,245.12,27.24869451697128
2017-01-20 11:00:00,HB_BUSAVG,18.91,2017,245.12,24.686684073107052
2017-01-20 11:00:00,HB_HUBAVG,19.5875,2017,245.12,25.571148825065276
2017-01-20 12:00:00,HB_BUSAVG,17.5275,2017,245.12,22.881853785900784
2017-01-20 12:00:00,HB_HUBAVG,18.03,2017,245.12,23.5378590078329
2017-01-20 13:00:00,HB_BUSAVG,16.48,2017,245.12,21.51436031331593
2017-01-20 13:00:00,HB_HUBAVG,17.1675,2017,245.12,22.41187989556136
2017-01-20 14:00:00,HB_BUSAVG,15.6875,2017,245.12,20.47976501305483
2017-01-20 14:00:00,HB_HUBAVG,16.2825,2017,245.12,21.2565274151436
2017-01-20 15:00:00,HB_BUSAVG,16.965,2017,245.12,22.147519582245433
2017-01-20 15:00:00,HB_HUBAVG,18.015,2017,245.12,23.518276762402092
2017-01-20 16:00:00,HB_BUSAVG,19.1075,2017,245.12,24.944516971279377
2017-01-20 16:00:00,HB_HUBAVG,19.79,2017,245.12,25.8355091383812
2017-01-20 17:00:00,HB_BUSAVG,22.1375,2017,245.12,28.900130548302872
2017-01-20 17:00:00,HB_HUBAVG,22.595,2017,245.12,29.49738903394256
2017-01-20 18:00:00,HB_BUSAVG,22.9025,2017,245.12,29.898825065274153
2017-01-20 18:00:00,HB_HUBAVG,23.28,2017,245.12,30.39164490861619
2017-01-20 19:00:00,HB_BUSAVG,23.965,2017,245.12,31.28590078328982
2017-01-20 19:00:00,HB_HUBAVG,24.0175,2017,245.12,31.35443864229765
2017-01-20 20:00:00,HB_BUSAVG,23.205000000000002,2017,245.12,30.293733681462147
2017-01-20 20:00:00,HB_HUBAVG,23.265,2017,245.12,30.372062663185382
2017-01-20 21:00:00,HB_BUSAVG,24.1875,2017,245.12,31.576370757180158
2017-01-20 21:00:00,HB_HUBAVG,24.197499999999998,2017,245.12,31.589425587467364
2017-01-20 22:00:00,HB_BUSAVG,87.965,2017,245.12,114.83681462140993
2017-01-20 22:00:00,HB_HUBAVG,88.69999999999999,2017,245.12,115.79634464751958
2017-01-20 23:00:00,HB_BUSAVG,22.2575,2017,245.12,29.05678851174935
2017-01-20 23:00:00,HB_HUBAVG,22.26,2017,245.12,29.060052219321154
2017-01-21 00:00:00,HB_BUSAVG,22.7525,2017,245.12,29.70300261096606
2017-01-21 00:00:00,HB_HUBAVG,22.7575,2017,245.12,29.70953002610966
2017-01-21 01:00:00,HB_BUSAVG,22.7925,2017,245.12,29.755221932114885
2017-01-21 01:00:00,HB_HUBAVG,22.802500000000002,2017,245.12,29.768276762402092
2017-01-21 02:00:00,HB_BUSAVG,21.8725,2017,245.12,28.554177545691907
2017-01-21 02:00:00,HB_HUBAVG,21.8725,2017,245.12,28.554177545691907
2017-01-21 03:00:00,HB_BUSAVG,21.695,2017,245.12,28.322454308093995
2017-01-21 03:00:00,HB_HUBAVG,21.7025,2017,245.12,28.3322454308094
2017-01-21 04:00:00,HB_BUSAVG,21.845,2017,245.12,28.51827676240209
2017-01-21 04:00:00,HB_HUBAVG,21.8525,2017,245.12,28.528067885117494
2017-01-21 05:00:00,HB_BUSAVG,22.7025,2017,245.12,29.637728459530027
2017-01-21 05:00:00,HB_HUBAVG,22.71,2017,245.12,29.647519582245433
2017-01-21 06:00:00,HB_BUSAVG,146.39499999999998,2017,245.12,191.11618798955612
2017-01-21 06:00:00,HB_HUBAVG,146.5975,2017,245.12,191.38054830287206
2017-01-21 07:00:00,HB_BUSAVG,29.5625,2017,245.12,38.59334203655353
2017-01-21 07:00:00,HB_HUBAVG,29.575,2017,245.12,38.60966057441254
2017-01-21 08:00:00,HB_BUSAVG,91.7575,2017,245.12,119.78785900783289
2017-01-21 08:00:00,HB_HUBAVG,91.7575,2017,245.12,119.78785900783289
2017-01-21 09:00:00,HB_BUSAVG,238.3675,2017,245.12,311.18472584856397
2017-01-21 09:00:00,HB_HUBAVG,238.3675,2017,245.12,311.18472584856397
2017-01-21 10:00:00,HB_BUSAVG,24.5,2017,245.12,31.984334203655354
2017-01-21 10:00:00,HB_HUBAVG,24.5,2017,245.12,31.984334203655354
2017-01-21 11:00:00,HB_BUSAVG,23.9625,2017,245.12,31.282637075718014
2017-01-21 11:00:00,HB_HUBAVG,24.0375,2017,245.12,31.380548302872068
2017-01-21 12:00:00,HB_BUSAVG,22.2725,2017,245.12,29.07637075718016
2017-01-21 12:00:00,HB_HUBAVG,22.7,2017,245.12,29.634464751958227
2017-01-21 13:00:00,HB_BUSAVG,19.8275,2017,245.12,25.884464751958227
2017-01-21 13:00:00,HB_HUBAVG,20.502499999999998,2017,245.12,26.765665796344646
2017-01-21 14:00:00,HB_BUSAVG,17.1125,2017,245.12,22.340078328981726
2017-01-21 14:00:00,HB_HUBAVG,18.3825,2017,245.12,23.998041775456922
2017-01-21 15:00:00,HB_BUSAVG,15.18,2017,245.12,19.817232375979113
2017-01-21 15:00:00,HB_HUBAVG,17.06,2017,245.12,22.27154046997389
2017-01-21 16:00:00,HB_BUSAVG,16.32,2017,245.12,21.30548302872063
2017-01-21 16:00:00,HB_HUBAVG,17.9625,2017,245.12,23.449738903394255
2017-01-21 17:00:00,HB_BUSAVG,19.7075,2017,245.12,25.72780678851175
2017-01-21 17:00:00,HB_HUBAVG,20.0825,2017,245.12,26.217362924281986
2017-01-21 18:00:00,HB_BUSAVG,19.8675,2017,245.12,25.936684073107052
2017-01-21 18:00:00,HB_HUBAVG,19.8575,2017,245.12,25.923629242819846
2017-01-21 19:00:00,HB_BUSAVG,20.4325,2017,245.12,26.674281984334208
